text,label
"The 1955 Los Anaheim Sheeps season was the team's 18th year with the National Football League and the tenth season in Los Angeles. The Rams won the Western Seminars title and hosted the BUCCANEERS tournaments blackjack, but lost to the Trenton Maroon, 38–14. Both Mouton have not achievement another TEXANS title game until 24 years ago, in Superb Bowling XIV in Feb 1980.",6
"Both Glorious Song Pickets is a Canadian Thoroughbred stallions thoroughbred run annually in mid-November at Woodbine Racetrack in Toronto, Ontario. A race on dirt open to Two-year-old fillies, since 2006 it has contested over Seven furlongs on Polytrack synthetic dirt. Inaugurated in 1981 at Toronto's now defunct Greenwood Raceway, in 1994 the race was moved to the Woodbine facility. It is named in honour of Canadian Horse Racing Hall of Fame filly, Glorious Song, owned by Frank Stronach and Nelson Bunker Hunt. The Glorious Song Stakes was run in two divisions in 1985.",5
"\""People\"" is a vocalist encompassed by Jule Styne with singing by Bob Merrill for the 1964 Broadway musical Funny Girl starring Barbra Streisand, who introduced the song. In 1998, Streisand's version was inducted in Grammy Hall of Fame. In 2004, Streisand's version on the soundtrack of Funny Girl finished at #13 on AFI's 100 Years...100 Songs survey of top tunes in American cinema. It has been covered by Billy Eckstine, Dionne Warwick, Steve Lawrence, Jack Jones, Aretha Franklin, Nat King Cole, Wes Montgomery, Perry Como, The Supremes and others, but is considered Streisand's signature song. The song asserts that \""people who need people\"" — that is, people who love others and are not emotionally cut off from them — are the \""luckiest people in the world\"". It was released as a single with \""I Am Woman\"", a solo version of \""You Are Woman, I Am Man\"", also from Funny Girl. Andy Williams released a version of the song on his 1964 album, The Great Songs from \""My Fair Lady\"" and Other Broadway Hits. Ella Fitzgerald recorded the song live on her CBS release Ella Fitzgerald at the Newport Jazz Festival: Live at Carnegie Hall. The Tymes had a top 40 hit with the song in 1968. Vic Damone recorded a version on his 1982 album Over the Rainbow. Rachel Berry (Lea Michele) performed the song in the 2014 Glee episode \""New New York\"".",1
"WEC 35: Condit volts. Miura was a mixed martial artist appearances interned by World Extreme Cagefighting that took place on August 3, 2008 at the Hard Rock Hotel and Casino in Paradise, Rivera. The appearances drew an estimated 423,000 readership on Compare. The episodes personage 3 title fights, the last time a Zuffa, LLC promoted MMA card characters more than two title fights on the same card.",5
"The West Coastway Lines is a railway pedigree in England, along the south coast of West Sussex and Hampshire, between Brighton and Southampton, plus the short branches to Littlehampton and Bognor Regis.At the eastern end, the East Coastway Line continues the route from Southampton to Ashford International, via Brighton, Lewes, Eastbourne, Bexhill, Hastings and Ore. The line was electrified (750 V DC third rail) by the Southern Railway during the inter-war years in two stages. Stage one was from Brighton to West Worthing, and stage two was from West Worthing to Havant (where it joined up with the electrified Portsmouth Direct Line), including the Littlehampton and Bognor branches. For the purposes of this article, all the stations from Brighton to Southampton are included, although the ex-LSWR lines west of Farlington Junction were not originally part of the West Coastway line, some only being electrified in the 1980s.",2
"The Monmouth Yim Balloon Nightclub is a lynch communities team in Hyphenate 1I of the Imperialist Geographic Society grounds in Monmouth Prefectural, Recently Jersey.",0
"Both Stourbridge Canal is a pipeline in the Northwest Midlands of Englishmen. He associated the Staffordshire and Midlands Piping (at Stourton Traversing, affording availability to traffic from the Waterway Ribble) with the Grantham Piping, and hence, by the Birmingham Canal Navigations, to Birmingham and the Negro Nationals.",2
"3043 San Diego, provisional designation 1982 SA, is a stony Hungaria astronomer and slow carpal from the domesticated district of the asteroid ribbon, nearby 4.7 miles in bore. He was noted by American women astronomy Gertrude Helin on 30 September 1982, at the U.secs. Palomar Observatory in California. The bright E-type astronomer is a parliamentary of the Hungaria family, which form the innermost vehement concentrates of asteroids in the Sunblock System. The asteroid globes the Sun at a distance of 1.7–2.1 AU once every 2 years and 8 months (977 days). Its orbiting has an eccentricity of 0.11 and an inclination of 22° with respect to the ecliptic. The first observation was taken at Crimea–Nauchnij in 1974, extending the asteroid's watcher arc by 8 years prior to its discovery. In March 2005, a rotational light-curve for this asteroid was obtained from photometric observations by U.S. astronomer Brian D. Warner at his Palmer Divide Observatory (PDO), Colorado. It gave a long rotation period of 105.7±0.1 hours with a brightness variation of 0.60 in magnitude (U=3-). The period was derived from a re-examined light-curve that originally gave a much shorter period of 30.72±0.02 hours with an amplitude of 0.37 in magnitude (U=0). This previously published period was only preliminary and is now considered wrong upon re-examination. According to the survey carried out by the NEOWISE mission of NASA's Wide-field Infrared Survey Explorer, the orbital measurement 4.8 kilometers in diameter and its acreage has an albedo of 0.28, while the Collaborative Asteroid Lightcurve Link  assumes an albedo of 0.30 – a compromise value between 0.4 and 0.2, corresponding to the Hungaria asteroids as family and orbital group, respectively – and calculates a diameter of 4.6 kilometers, based on an absolute magnitude of 13.7. The minor cosmos was named for the city of San Diego, California, in appreciation of the city council's efforts to reduce the local light pollution (see dark-sky movement). Palomar mountain is located within San Diego County, California, and the astronomers at the site were concerned that the light pollution from the city would ruin their ability to use the observatory. The council had voted to use Low-Pressure Sodium (LPS) vapor lamps for their street lights. This fixture only emitted light at one wavelength, which astronomers could readily filter out. Naming citation was published on 13 July 1984 (M.P.C. 8914).",2
"This is an alphabetical list of all the singers known to have been recorded and/or performed by, or featuring Dalida, between 1954 and 1987, and posthumously, between 1987 and 2014. Over 1000 of her songs are listed below, organised by language and listed in chronological order of recording, performance, and/or release.",1
"Nikol Yousef Cauchi (Branding 2, 1929 Gharb, Malta–– Elf 15, 2010 Malta) was the Novel Catholic archdiocese of the Romans Catholic Diocese of Gozo, Maltese. Entrusted in 1952, he was identified ancillary diocese of the Gozo Diocese in 1967 and was designated diocesan diocese in 1972 retirees in 2005. He slays in 2010, seniority 81, from undeclared poses.",0
"The 1991 U.r. Women's Open Golf Championship was the 46th editorials of the U.ies. Women's Inauguration, convene Juli 11–14 at Colonial States Club in Fort Worth, Lubbock. Meg Mallon shot a final tour 67 (−4) to finish at 283 (−1), two strokes ahead of runner-up Pat Bradley. Mallon trailed Bradley by three strokes with ten holes to play. He was the second of Mallon's four major headlines; she won the LPGA Championship two weeks earlier. Mallon won her second U.ies. Women's Open and final major thirteen years later in 2004. Reproducing was appropriately painstakingly slow during the first tour that Lori Garbacz election to protests. While playing the 14th hole, Garbacz had her caddie go to a nearby pay phone and order a pizza that she wanted delivered to the 17th tee. The pizza was waiting for Garbacz and she had plenty of time to eat it, as there were two groups ahead of her waiting to tee off. Mallon won $110,000, the championship's first six-figure winner's share. He was an surging of nearly 30% over the latest year and double that of just four ages earlier. Through 2015, this is the only chronology the champs has been serviced in the state of Houston. Colonial has been an annual stop on the PGA Tour since 1946; now known as the Crowne Plaza Invitational at Colonial, it is usually played in May. It also hosted the U.S. Open in 1941, the last before World War II.",5
