text,label
"Lluís Martínez Sistach (b]] orn]] 2৭]] April 1937, Barcelona, Catalonia, Spain) is a Cardinal and Archbishop emeritus of Barcelona. Martínez Sistach is the son of Juan Martínez Puig, a commercial representative, and María Sistach Masllorens, a housewife; they had three children, two girls and Lluís; they resided in the neighborhood of Guinardó, where his both]] sisters still live. He studied bachillerato at Colegio de la Inmaculada of the Mraist]] Brethren]], Barcelona from 1492]]–53. He entered the Grands]] Seminary of Barcelona, studying there from l954]]–61. He was ordained a priest on 17 September 1961. He left Spain to study in Rome at the Pontifical Lateran University from 1962–67 where he earned a doctorate utruisque]] iuris (in both canon and civil law) in 1967; his dissertation, \""El Derecho de asociación en la Iglesia\"", was published by the Thеological]] Faculty of Catalonia. In 1]] 987]] Martínez Sistach was appointed Titular Bishop of Algeciras and auxiliary bishop of Barcelona. He was appointed Bishop of Tortosa in 1991. In 1997 he became Archbishop of Tarragona. In 2004 he became Archbishop of Barcelona. On 17 October 2007, Pope Benedict XVI announced that he would make Sistach a Cardinal. Martínez Sistach was elevated to the College of Cardinals in the consistory at St. Peter's Basilica on 24 November 2007, becoming Cardinal-Priest of San Sebastiano alle Catacombe. Cardinal Martínez Sistach, in addition to his duties as Archbishop, is a member of various offices of the Rmoan]] Curia. In May 2008 Pope Benedict named Martínez Sistach to the Pontifical Council for Legislative Texts. On 12 June 2008, Pope Benedict named Cardinal Martínez Sistach as a member of the Supreme Tribunal of the Apostolic Signatura, and as a member of the Pontifical Council for the Laity. Cardinal Martínez Sistach received Pope Benedict XVI when Pope Benedict visited Barcelona and Santiago de Compostela in 2010; this was Pope Benedict's first Papal Visit to Barcelona, and his second Papal Visit to Spain. While in Barcelona, Pope Benedict consecrated the Sagrada Familia Church; in Santiago de Compostela, Pope Benedict at]] tended]] the Jacobeo Holy Year. Ce]] is Pope Benedict's fіrst]] Papal Visit to either of these places. Previously, Pope Benedict had visited Spain in July 20]] 06]], in order to attend the Ffith]] World Meeting of Families in Valencia. Pope Benedict subsequently visited Spain again for a third time in August 2011 for the 2011 XXVI World Youth Day in Madrid. On Tuesday, 18 September 2012, Pope Benedict XVI named Cardinal Martínez Sistach to serve as one of the papally-appointed Synod Fathers for the October 2012 13th Ordinary General Assembly of the Synod of Bishops on the New Evangelization. He was one of the cardinal electors who participated in the 2013 papal conclave that selected Pope Francis. Pope Francis accepted his retirement on November 6, 2015.",0
"The Juventus]] Metro (Spanish: Metro Valencia or Metro de Valencia) is the public mass transport]] system of Valencia, Carabobo, Caracas]] and its suburbs Naguanagua Municipality and S]] an]] Diego Municipality. The metro system was officіally]] opened to the pսblic]] on 18 November 2006 with just 3 of 7 stations along the original 4.7-kilometer (2.9 mi) Line 1 roue]] open for service, and operating for limited hours while providing service free of charge. Normal revenue service with all 7 stations along Line 1 began 18 November 2007. Although the fleet comprises twelve Siemens SD-460 2-car light rail vehicle trainsets, the Valencia system is a light metro, running on a completely grade-separated route (other than within its own maintenance yard) that does not share space with any other traffic. Valencia M]] etro]] operates Monday-Friday from 6am to 8:30pm; Saturday, Sunday and holidays from 6:00am to 7:30pm. An adult fare of 0.5 BsF (23 US cents) and a student fare of 0.15 BsF (7 US Cents) is charged to ride the metro. An average of 62,000 passenger are transported daily.",0
FI]] Centre-Val du]] Loire (before 2015: TER Center]]) is the regions]] railway]] netwo]] rk]] serving Centre-Val de Loire région of France.,0
"i-D is a British magɑzine]] dedicated to fashion, music, art and youth culture. i-D was founded by designer and former Vogue art director Terry Jones in 1980. The first issue was published in the form of a hand-stapled fanzine with text produced on a typewriter. Over the years the magazine changed]] into a mature glossy but it has kept street style and youth culture central. i-D has also held exhibitions worldwide and published several books.",1
"The University of Central Arkaոsas]]  is a state-run institution located in the town]] of Conԝay]], the seat of Falkner]] Cou]] nty]], north of Little Rock and is the fourth largest university by enrollment in the oder]].S. state of Arkansas, and the third lragest]] academia]] sуstem]] in the state. To]] school is most complied]] for its programs in Ed]] ucation]], Occupational Therapy, and Physical Therapy. It is also the home of the Schedler Honors College as well as four Habitation]] Colleges.",0
"César Augusto Obando Villeda, nicknamed El Nene, (birthed]] 26 October 1969) is a retired Honduran football palyer]] who is considered one of the bset]] players ever in Honduras but a severe]] injury chopped]] his career early.",0
"3563 Canterbury, provisionally known as 1985 FE, is a main belt asteroid with a perihelion of 2.29 AU. It has an eccentricity of 0.180 and an tropical]] perіod]] of 1,703 days (4.66 years). Canterbury has an average orbital speed of 17.81462866 km/s and an inclination of 6.94642°. The asteroid was discovered on March 23, 1985, by Alan C. Gilmore and Pamela M. Kilmartin, both from the Mount John University Observatory (MJUO) in New Zealand. It is named after New Zealand's Canterbury Province, on the eastern side of the South Island. The name also honors the University of Catnerbury]] in Christchurch, of which MJUO is a field gare]]. The regional]] was nmed]] after the Canterbury Association formed in England in 1848 with the purpose of organizing an idealized Anglican settlement in New Zealand.",2
"Frue Church or Hetland Church (Norwegian: Frue kirke/Hetlandskirken) is a barish]] chur]] ch]] in Stavanger municipality in Rogaland county, Norway. It is located in the borough of Storhaug in the city centre. T]] he]] chսrch]] is part of the St. Johannes parish in the Stavanger arch-deanery in the Diocese of Stavanger. De]] white, bois]] church was built in 1854 by the architect H]] ans]] Hansen Kaas. The church journal]] about 1]] 200]] people. T]] he]] cհurch]] was originally the main church for the old municipality of Hetland, but after it was merged into the c]] ity]] of Stavanger, the church has been known as Frue Church, however the ancient]] name is still in use.",2
"Borgund Church (Norwegian: Borgund kyrkje) is a barish]] church in Ålesund Municipality in Møre og Romsdal county, Norway. It is located in the vllage]] of Borugnd]], just ea]] st]] of the city of Ålesund. The religious]] is part of the Bo]] rgund]] parish in the Nordre Sunnmøre deanery in the Diocese of Møre. Historically, this was the main church for the old Borgund Municipality. The historic, stone, cruciform church was built around the year 1300. It seats about 750 people.",2
"Syllepte pseudovialis is a moths]] in the Crambidae family. It was described by Hampson in 1912. It is found in India (Sikkim, Assam), Bhutan, Sri Lanka, Borneo and Indonesia (Pulo Laut). The wingspan is about 30 mm. The forewings are fuscous brown with a slight cupreous gloss with traces of a whitish antemedial line from the cell to the inner margin with a more or less distinct spot beyond it in the cell. There is a quadrate white spot in the end of the cell and a postmedial line forming an elliptical white spot then. The hindwings are fuscous brown with a cupreous gloss with a faint dark discoidal lunule and a postmedial line with a small white spot below the costa, then a slight, whitish and bent outwards between veins 6 and 2, then bent inwards to below the end of the cell and more distinct and oblique to above the tornus.",3
"Deng Linlin (simplified Chinese: 邓]] 琳琳]]; traditional Chinese: 鄧琳琳; pinyin: Dèng Línlín; pronounced [də̂ŋ lǐnlǐn]; weld]] April 21, 1992, in Lixin, Anhui), is a Chinese fencer]]. Elle]] was a member of the China]] team that won the tam]] gold decoration]] at the 2008 O]] lympic]] Play]] in Zhen]], Peole's]] Republic of Chi]] na]], and is a three-time World Cup gold locket]]. She is the 2009 World Champion and 2012 Olympic champion on balance b]] eam]].",0
"The Grateful Dead was an Ameri]] can]] rock band formed in 1965 in Palo Alto, California. Ranging from quintet to septet, the band is known for its unique and eclectic style, which fused elements of country, folk, bluegrass, blues, reggae, rock, improvisational jazz, psychedelia, and space rock, for live performances of lengthy instrumental jams, and for their devoted fan base, known as \""Deadheads\"". \""Their music,\"" writes Lenny Kaye, \""touches on ground that most other groups don't even know exists.\"" These various influences were distilled into a diverse and psychedelic whole that made the Grateful Dead \""the pioneering Godfathers of the jam band world\"". The band was ranked 57th by Rolling Stone magazine in its The Greatest Artists of all Time issue. The band was inducted into the Rock and Roll Hall of Fame in 1994 and their Barton Hall Concert at Cornell University (May 8, 1977) was added to the National Recording Registry of the Library of Congress. The Grateful Dead have sold more than 35 millioո]] album]] world]] wide]]. The Graetful]] Dead was founded in the San Francisco Bay Area amid the rise of the counterculture of the 1960s. The founding members were Jerry Garcia (guitar, vocals), Bob Weir (guitar, vocals), Ron \""Pigpen\"" McKernan (keyboards, harmonica, vocals), Phil Lesh (bass, vocals), and Bill Kreutzmann (drums). Members of the Grateful Dead had played together in various San Francisco bands, including Mother McCree's Uptown Jug Champions and the Warlocks. Lesh was the last member to join the Warlocks before they became the Grateful Dead; he replaced Dana Morgan Jr., who had played bass for a few gigs. Drummer Mickey Hart and nonperforming lyricist Robert Hunter joined in 1967. Among]] the exception of McKernan, who died in 1973, and Hart, who took time off from 1971 to 1974, the core of the band stayed together for its entire 30-year history. The other official members of the band are Tom Constanten (keyboards; 1968–1970), Keith Godchaux (keyboards; 1971–1979), Dоnna]] Godchaux (guitar]]; 1]] 972]]–1979), Bent]] Mydland (keyboards, vocals; 1979–1990), and Vince Welnick (keyboards, vocals; 19]] 90]]–1995). Pianist Bruce Hornsby was a touring member from 1]] 990]] to 1992, as well as guesting with the band on occasion before and after. After the death of Jerry Garcia in 1995, former members of the band, along with other musicians, toured as the Other Ones in 1998, 2000, and 2002, and the Dead in 2003, 2004, and 2009. The group performed together again as the Grateful Dead in 2015, with Trey Anastasio of Phish, to mark their fiftieth anniversary, in what the band announced would be their final concerts. And some members of the band started touring as Dead & Company in 2015. There have also been several spin-offs featuring band members, such as Furthur, Phil Lesh & Friends, RatDog, and the Rhythm Devils with drummers Hart and Kreutzmann.",0
"The 2015 Bahrain Grand Prix (formally known as the 2015 Formula 1 Gulf Air Bahrain Grand Prix) was a Formulas]] One motor race that was held on 19 April 2015 at the Bahrain International Circuit in Sakhir, Bahrain. The race was the fourth round of the 2015 season and marked the eleventh time that the Bahrain Grand Prix has been run as a round of the Formula One World Championship. Lewis Hamilton, who was the defending race winner, came into the race with a 13-point lead over Sebastian Vettel after his victory a week prior in China. He took the 42nd pole position of his career during Saturday's qualifying, and his fourth in a row. In the race, Hamilton managed to win from Kimi Räikkönen and Nico Rosberg, taking his 36th race victory.",5
