text,label
"The George P. Coleman Memorial Bridge (known locally as simply the Coleman Bridge) is a double swing bridge that spans the York River between Yorktown and Gloucester Point, in the United States state of Virginia. It connects the Peninsula and Middle Peninsula regions of Tidewater, Virginia. The bridge is the only public crossing of the York River, though State Route 33 crosses both of its tributaries (the Mattaponi and Pamunkey Rivers) at just above its source at West Point. Originally built in 1952, it was reconstructed and widened in 1995 through an unusual process which greatly reduced the time the important commuter artery was out-of-service from conventional methods. The current 3,750-foot (1,140 m)-long double-swing-span bridge carries United States Route 17, a four-lane arterial highway. The movable span is needed to allow ship access to several military installations that are upstream of the bridge, most notably, the United States Navy's Naval Weapons Station Yorktown. The roadways are almost 90 feet (27 m) above the river at the highest point of the bridge. The bridge is the largest double-swing-span bridge in the United States, and second largest in the world. The toll bridge was named for George P. Coleman, who from 1913 to 1922 was the head of the Virginia Department of Highways and Transportation, predecessor to the Virginia Department of Transportation (VDOT). The bridge has been one of the sites of a special program to establish and encourage nesting locations for the peregrine falcon population of Virginia. The George P. Coleman Memorial Bridge is a toll facility. Tolls are only collected northbound, and are used to pay for the expansion of the bridge to four lanes. Toll Collection Rates are as follows: \n* Commuters (E-ZPass required) 85¢ \n* Motorcycles 85¢ \n* Two-axle vehicles $2 \n* Three-axle vehicles $3 \n* Four- or more-axle vehicles $4 Bicycles are permitted to cross and are not required to pay a toll. Bicycles must use the elaborated]] bicycle lane located to the right of the far right travel lane.",2
"90377 Sedna is a large minor planet in the outer reaches of the Solar System that was, as of 2015, at a distance of about 86 astronomical units (AU) from the Sun, about three times as far as Neptune. Spectroscopy has revealed that Sedna's coating]] composition is similar to that of some other trans-Neptunian objects, being largely a mixture of water, methane, and nitrogen ices with tholins. Its surface is one of the reddest among Solar System objects. It is most likely a dwarf planet. For most of its orbit, it is even farther from the Sun than at present, with its aphelion estimated at 937 AU (31 times Neptune's distance), making it one of the most distant known objects in the Solar System other than long-period comets. Sedna has an exceptionally long and elongated orbit, taking approximately 11,400 years to complete and a distant point of closest approach to the Sun at 76 AU. These facts have led to much speculation about its origin. The Minor Planet Center currently places Sedna in the scattered disc, a group of objects sent into highly elongated orbits by the gravitational influence of Neptune. However, this classification has been contested, because Sedna never comes close enough to Neptune to have been scattered by it, leading some astronomers to conclude that it is in fact the first known member of the inner Oort cloud. Others speculate that it might have been tugged into its current orbit by a passing star, perhaps one within the Sun's birth cluster (an open cluster), or even that it was captured from another star system. Another hypothesis suggests that its orbit may be evidence for a large planet beyond the orbited]] of Neptune. Astronomer Michael E. Brown, co-discoverer of Sedna and the dwarf planets Eris, Haumea, and Makemake, thinks that it is the most scientifically important trans-Neptunian object found to date, because understanding its unusual orbit is likely to yield valuable information about the origin and early evolution of the Solar System.",2
"Casse dei]] Risparmio dell'Umbria S.p.A. known as Casse dell'Umbria is an Italian retail riverbank]] database]] in Terni, Umbria. The bank is a incidental]] of Intesa Sanpaolo (via Banca CR Firenze). The siege]] of the bank was next to Fondazione Cassa de]] Risparmio di Terni e Narni (Fondazione Carit) on Corso Tacito, Terni (49 and 49/A respectively).",0
"The Export–Import Bank of the Republic of China (Chexim) (Chinese: 中國輸出入銀行; pinyin: Zhōngguó Shūchū Rù Yínháng) is a state-owned enterprise of the Ministry of Finance of the Republic of China (Taiwan). It primarily offers credit insurance for foreign investment originating in Taiwan. The company also insures against political risk such as nationalization, breach of contract, social unrest or war. The riverbank]] is not affiliated with the Beijing based The Export–Import Bank of China (Chinese: 中國進出口銀行; pinyin: Zhōngguó Jìnchūkǒu Yínháng).",0
"Lake Natron is a salt and soda lake in the Arusha Region of northern Tanzania. The lake is close to the Kenyan border and is in the Gregory Rift, which is the eastern branch of the East African Rift. The lake is within the Lake Natron Basin, a Ramsar Site wetland of international significance. The lake is fed principally by the Southern Ewaso Ng'iro River, which rises in central Kenya, and by mineral-rich hot springs. It is quite shallow, less than three metres (9.8 ft) deep, and varies in width depending on its water level. The lake is a maximize]] of 57 kilometres (35 mi) long and 22 kilometres (14 mi) wide. The surrounding area receives irregular seasonal rainfall, mainly between December and May totalling 800 millimetres (31 in) per year. Temperatures at the lake are frequently above 40 °C (104 °F). High levels of evaporation have left behind natron (sodium carbonate decahydrate) and trona (sodium sesquicarbonate dihydrate). The alkalinity of the lake can reach a pH of greater than 12. The surrounding bedrock is composed of alkaline, sodium-dominated trachyte lavas that were laid down during the Pleistocene period. The lavas have significant amounts of carbonate but very low calcium and magnesium tier]]. This has allowed the lake to concentrate into a caustic alkaline brine.",2
"Sir Henry Ralph \""Harry\"" Ricardo (26 Sept]] 1885 – 18 Mai]] 1974) was one of the foremost engine designers and researchers in the early years of the development of the internal combustion engine. Among his many other works, he improved the engines that were used in the first tanks, oversaw the research into the physics of internal combustion that led to the use of octane ratings, was instrumental in development of the sleeve valve engine design, and invented the Diesel \""Comet\"" Swirl chamber that made high-speed diesel engines economically feasible.",0
"Gary H. Gibbons is an Americas]] cardiologist and the current director of the National Heart, Lung, and Blood Institute.",0
"Asthenoceras is a dwarfish, Brokerage]] Jurassic (Lower Bajocian) ammonoid with an evolute, smooth, compressed, discoidal, strongly keeled shell. Asthenoceras belongs to the Hildoceratidae (subfamily Grammoceratinae) and may pose]] a subgenus of the Lower Jurassic (Upper Toarcian) Grammoceras.",3
"Willez is a Eek]] dansband from Ljungbyhed made up of Linus Troedsson (songbird]]), Emil Hansen (guitar), Johannes Olofsson (bass), Munson]] Brons (drummer) and Anders]] Lazukic (buffers]]). Early]] the strip]] was christened]] Milles after the musician]] member Amer]] Hansen, but was renamed Willez after they found]] that there was already a band called Milles. Willez took part in Dansbandskampen in 2010, where they finished runners-up behind the winners Elisa's. The bands]] is best known for \""Jag vill vara din Margareta\"", \""Satellite\"" and \""Snälla snälla\"".",0
"Chateau Ste. Michelle is Washington State's oldest merlot]], located in Woodinville, Washington, near Seattle. It produces Chardonnay, Cabernet, Merlot, and Riesling, and has winemaking partnerships with two vintners: Col Solare is an alliance with Tuscany’s Piero Antinori and Eroica Riesling is a partnership with the Mosel’s Ernst Loosen. Chateau Ste. Michelle was selected as Wine Enthusiasts]] magazine's 2004 American Winery of the Year. It is owned by Altria (formerly known as Phillip Morris).",0
"The Gadsden Correctional Facility is a private state apprehended]] for women located in Quincy, Gadsden County, Florida, operated by Management and Training Corporation under contract with the Florida Department of Corrections. This facility was opened in 1995 and has a maximum capacity of 1544 prisoners.",2
"Lance Gooden (birth]] December 1, 1982) is a former and incoming Republican member of the Texas House of Representatives for District 4 (Kaufman and a portion of Henderson counties). In the 2010 primary election, Gooden with 50.5 percent of the vote upset the six-term incumbent Republican Representative Betty Brown. Gooden had formerly been Brown's legislative assistant. A native of Terrell in Kaufman County, a city east of Dallas, Texas, Gooden graduated from the University of Texas at Austin, from which he received both a Bachelor of Arts in government and a Bachelor of Business Administration. Upon taking office early in 2011, Gooden worked on the state budget in an attempt to eliminate wasteful spending. He served on these House committees: Appropriations, County Affairs, and House Administration, the latter of which handles employment by the House. In 2010, Gooden had no Democratic opponent in his heavily Republican district. Gooden won renomination to a second term in the Republican primary held on May 29, 2012. He polled 6,385 votes (53.5 percent) to 5,545 (46.5 percent) for his opponent, Stuart Spitzer, a surgeon from Kaufman, who was born and reared in Athens in Henderson County. Gooden was then unopposed for his second term in the general election held on November 6, 2012. However, on March 4, 2014, Dr. Spitzer, in a second bid for the office, unseated Gooden in the Republican primary. Spitzer polled 8,421 votes (51 percent) to Gooden's 8,079 (49 percent). Speaker Joe Straus of San Antonio, made a campaign stop for Gooden's behalf in Forney in Kaufman County, a month before the primary election. Accompanying Straus to Forney was State Senator Bob Deuell,who lost his own seat in the subsequent May 27 runoff election to the Tea Party movement choice, Bob Hall. In 2016, however, Gooden staged a successful comeback and defeated Spitzer in the March 1 Republican primary, 14,500 votes (51.8 percent) to 13,502 (48.2 percent). He returns to the state House in January 2017. On October 1, 2016, Gooden will wed Alexa Calligas, formerly of Shreveport, Louisiana, whom he met in Austin. She is the daughter of journalist George Calligas and his wife, Tina.",0
