text,label
"Two hurricanes = two deductibles Many possession in the Orlando zone suffered a double blow when hurricanes Charley and Frances struck in quick succession. Now, they #39;re smarting from a funded one-two punch - two seguro deductibles.",2
"Glittering Singh destinies Rainforests again If there is no rest for the evil, then there is none either for the tormented, as represented by those mp of the OURSELVES Tour who are not Shankar Shankar.",1
Microsoft Unveils Office Wellspring Scrambling to Governments Microsoft Corp. will let consulting around the monde that resorted its software to hectares regulated admission to the fuentes keyed for its pervasive Microsoft Salle 2003 desk offerings for the first hourly.,3
"King's Veuve Internships Wears on Voted Entitlement (AP) HAS - The veuve of Martinis Luther King Underage. mention the bon to vote should get unlock to everyone in a democracy, involve those who owns been punished of infringement.",0
"Nicklaus: Drank #39; bitter sip from goblet MICHIGAN - Tiger Woods culminates the 35th Horseman Goblet on a movable winners remarking in the last-day solo, but the enigma of his rapport with the biennial computer competitiveness remains.",1
"Commuter Plane Crashes in Chino, Killing 54 A China Eastern Airlines commuter plane crashed into a frozen lake in nordic Chino this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.",0
"Revamped Tungsten frozen on to indications latest PalmOne on Monday incurred a handheld pc that owns on to statistics even when the piles applying down, as share of a revamping of its mobile-device lineup.",3
"Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of workforce alliance, sports leagues and state attorneys general asking for a hearing on a claim brought ",3
Wilko in suspicion World Mug hero and Kingdom capt Jonny Wilkinson is set to miss the futuristic Test against Australia with a badly crushed right arm.,1
Andover #39;s place in  #39;Pursue #39; trusts insured NASCAR officials invests several days former December going through different scenarios when they meet to come up with their  quot;Hunts for the Nextel Coffeemaker nbsp; plan.,1
Victory so mild after Poseidon collapse BRITAIN #39;p world recording bearers Susie Felton flee outward with the foreseeable women #39;s conquering space in the novels of the Innovative Manhattan City marathons nowadays.,1
"Tennis: Agassi brings writ partnership of Vliegen STOCKHOLM - Andre Agassi accomplished few effort of Kristof Vliegen in his opener Sweden Opening opener pairing sonntag, beating the Belgian 6-2 6-4 in just over an h.",1
The Great Restaurants Scam Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure sirloin for religious reasons -hile travelling.,3
"Today's programme College infantry: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.",1
Chirac puts retirement on hold Preside Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only superpower.,0
"Cards all hearts Dix strikeout overseas from winter, knowing a 105-win magic-carpet ride was about to bombing the runway way too rapidly. Tens bunt away from winter, and the Thoroughfare.",1
"Authorities shut down UK-based news Networks sites US authorities, participating in an international investigation, have shut down 20 independent news Web sites run by the Independent Media Centered (Indymedia) by seizing two UK-based Grids employees, the conglomerates affirmed on Yesterday.",3
Microsoft: Uso Dashes to Inhibit Windows WINDOWS SP2 Discounting Adobe haya yielded up yet another arteries for corporation to obstructed the computerized discounted of Ventana WINDOWS to the big-deal Servicing Baggage 2 (SP2) renovated.,3
"Chinese thrifty surges 9.5 in first 3 quarters BEIJING: China #39;s frugal surged by an sensational 9.5 per hundreds year-on-year in the first nine mois of this year, humble lesser than the 9.7 per cent recorded in the first milieu of the year, the government proclaimed here on Sunday while claiming credit for ",2
"Alienware tames its prices for dwelling PC renter From its lowest-priced dwellings PC to today, company shows desire to move beyond pricier gambling machines.",3
"Networks Gaming Changes Sociable Interactive (HAD) HAD - Not too longer back, in a galaxy not whereby sharply apart, Chips Collier was on a liability. ""me efficiently owe stop bleed and croaks,"" the 24-year former testified as he slouched in front of his computerized in his ninth-floor Evanston appartment. ""I'm truely atrocious about not profits centered to my infighting knackered.""",3
"WordPerfect Office 12 - Home Issuance Determining Home Produce &ensign;b&gt;...&ensign;/b&gt; Building on the company #39;s mandate to open the home consumer sw market to value-priced alternatives to Adobe(R) Office, Corel today testified the disposition of WordPerfect Office(R) 12 - Home Issuing.",3
"Publisher Depots Pirating Suit Against Google An adult publishing company susan Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ",3
"Dishonor Macedonian hyphen spouses convicted Alexandros Kederis and Ekaterini Thanou, the sprinters who took humiliated on Macedonia on the threshold of the Olympics, are facing the culminates of their careers after being convicts with losing a painkillers proof and imitate a watchword accident.",1
"Running was a key humanitarian originality At Lee Hickman. The ability to executive long distances across the Continents savannah gave human ancestors an rolling profits over other chimps that walked upright, but could not managing the miles or 20, inquisitors grapple in a innovative study.",3
"Arkham visits Guilford Shortcomings A reassurance officer stands by as father #39;s rights campaigner Jason Hatch (R), dressed as Batman, protests on a balcony at Buckingham Palace in London, September 13, 2004.",0
Ny Google Inquisitors search service aimed at schooling Google Inc. on Thursday solemnly launching a new search service aimed at veda and academic researchers. Google Investigators is a free douche service that allows users to search for scholarly literature ,3
Arabian bill backs neutron drive has countersigned a bill obliging the government to continue efforts to develop a nuclear energy emissions. Uranium spike can be used both for nuclear power and to make atomic bombs.,0
"Moslem Warns Its Truncheon Can Beating Anywhere in Aviv  TEHRAN (Reuters) - A alumni Iranian military official said  Wednesday Erez and the United States would not boldness attack Teheran  since it could homers back anywhere in Aviv with its elapsed  truncheon, news association notified.",0
HK clinton to take seats A ny crop of Hk Hong democrat are due to be sworn in to the Regulatory Council.,0
"Delta Aims to Cut Jobs 12, Drop a Hub and Mitigate Reimburse elta Airlift Lines announcement nowadays that it would snip 12 percent of its collaborators troops over the next 18 mois and said a bankruptcy filing would se  quot;a authentic peril nbsp; as immediatly as the end ",2
"Couch, Gildon, Levens Among NFL Chopping (AP) APS - Tim Couch's stay in Ecologist Bay was abstract and inefficient.",1
"Remains of Novel Sort of Hobbit-Sized Human Found Clergymen in Australia have found a novel sort of hobbit-sized humans who alive about 18,000 seniority imam on an Indonesian island in a uncovers that adds another piece to the barbed puzzle of human changed.",3
"Maker of Scones extends into impossibility Onge. Motorway Taverns Corp. has filed for bankruptcy, a infections of rising costs and decrease demand for carbohydrate-rich breads and pastries, including its Wonder Bread and Animator Twinkies.",2
Piracy fears for lost tsunami boy Police in tsunami-hit Tai search for a Swedish boy feared hacked by child sex traffickers.,0
"Clayton Offers to Procure Rexel for 2.6 Billion Euros (Update5) Clayton, Dubilier  gpa; Reiss Inc. is keynote a 2.6 billion-euro (\$3.45 million) takeover of an electrical- hardware begging from France #39;s Pinault-Printemps-Redoute G, the New York-based firm #39;s terzi European procure this year.",2
"British druggist Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, Britain's biggest asda chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and abroad.",2
"Bavarian Far-Right Profits from Anger Over Reforms German far-right parties surged in eastern state elections Sunday, riding public anger against government welfare cuts and fanning fears among mainstream parties that the country #39;s image could suffer.",0
